Datetime,Temp,EC
8/17/18 22:30,11.97,8.4
8/17/18 22:45,11.91,8.4
8/17/18 23:00,11.86,8.3
8/17/18 23:15,11.78,8.2
8/17/18 23:30,11.71,8.2
8/17/18 23:45,11.7,8.2
8/18/18 0:00,11.7,8.2
8/18/18 0:15,11.69,8.2
8/18/18 0:30,11.66,8.2
8/18/18 0:45,11.6,8.2
8/18/18 1:00,11.52,8.2
8/18/18 1:15,11.48,8.2
8/18/18 1:30,11.43,8.3
8/18/18 1:45,11.4,8.3
8/18/18 2:00,11.36,8.3
8/18/18 2:15,11.37,8.3
8/18/18 2:30,11.31,8.6
8/18/18 2:45,11.25,8.7
8/18/18 3:00,11.2,8.7
8/18/18 3:15,11.16,8.7
8/18/18 3:30,11.1,8.6
8/18/18 3:45,11.06,8.5
8/18/18 4:00,11.02,8.3
8/18/18 4:15,11.04,8.3
8/18/18 4:30,11.02,8.3
8/18/18 4:45,11.02,8.2
8/18/18 5:00,11.02,8.3
8/18/18 5:15,11.02,8.2
8/18/18 5:30,11.01,8.2
8/18/18 5:45,11,8.2
8/18/18 6:00,10.93,8.2
8/18/18 6:15,10.86,8.4
8/18/18 6:30,10.81,8.1
8/18/18 6:45,10.78,8.1
8/18/18 7:00,10.74,8.1
8/18/18 7:15,10.7,8.1
8/18/18 7:30,10.63,8.1
8/18/18 7:45,10.6,8
8/18/18 8:00,10.6,8
8/18/18 8:15,10.62,8
8/18/18 8:30,10.73,8
8/18/18 8:45,10.89,8
8/18/18 9:00,11.02,7.9
8/18/18 9:15,11.06,7.9
8/18/18 9:30,11.13,7.9
8/18/18 9:45,11.27,8.1
8/18/18 10:00,11.44,8
8/18/18 10:15,11.62,8.1
8/18/18 10:30,11.73,8.1
8/18/18 10:45,11.77,8.2
8/18/18 11:00,11.69,8.2
8/18/18 11:15,11.66,8.2
8/18/18 11:30,11.74,8.3
8/18/18 11:45,11.83,8.2
8/18/18 12:00,12.04,8.3
8/18/18 12:15,12.19,8.2
8/18/18 12:30,12.29,8.3
8/18/18 12:45,12.23,8.5
8/18/18 13:00,11.86,8.6
8/18/18 13:15,11.54,8.8
8/18/18 13:30,11.32,9.1
8/18/18 13:45,11.23,8.7
8/18/18 14:00,11.4,8.7
8/18/18 14:15,11.54,8.5
8/18/18 14:30,11.46,8.7
8/18/18 14:45,11.54,9.1
8/18/18 15:00,11.69,8.3
8/18/18 15:15,11.6,8.4
8/18/18 15:30,11.63,8.5
8/18/18 15:45,11.63,8.5
8/18/18 16:00,11.44,8.7
8/18/18 16:15,11.28,8.7
8/18/18 16:30,11.1,8.9
8/18/18 16:45,11.05,8.8
8/18/18 17:00,11.02,8.8
8/18/18 17:15,10.98,8.8
8/18/18 17:30,10.98,8.6
8/18/18 17:45,10.96,8.6
8/18/18 18:00,10.94,8.5
8/18/18 18:15,10.94,8.6
8/18/18 18:30,10.89,8.6
8/18/18 18:45,10.81,8.7
8/18/18 19:00,10.69,8.6
8/18/18 19:15,10.59,8.6
8/18/18 19:30,10.54,8.6
8/18/18 19:45,10.51,8.6
8/18/18 20:00,10.51,8.7
8/18/18 20:15,10.48,8.7
8/18/18 20:30,10.47,8.6
8/18/18 20:45,10.47,8.7
8/18/18 21:00,10.43,8.6
8/18/18 21:15,10.37,8.6
8/18/18 21:30,10.31,8.5
8/18/18 21:45,10.28,8.5
8/18/18 22:00,10.27,8.5
8/18/18 22:15,10.2,8.5
8/18/18 22:30,10.13,8.5
8/18/18 22:45,10.09,8.5
8/18/18 23:00,10.05,8.6
8/18/18 23:15,10.05,8.6
8/18/18 23:30,10.04,8.6
8/18/18 23:45,10.02,8.6
8/19/18 0:00,10.02,8.4
8/19/18 0:15,10.02,8.4
8/19/18 0:30,10.04,8.4
8/19/18 0:45,10.02,8.4
8/19/18 1:00,10.02,8.3
8/19/18 1:15,10.02,8.3
8/19/18 1:30,10.04,8.4
8/19/18 1:45,10.02,8.4
8/19/18 2:00,10.02,8.4
8/19/18 2:15,10.01,8.4
8/19/18 2:30,9.98,8.4
8/19/18 2:45,9.97,8.4
8/19/18 3:00,9.98,8.3
8/19/18 3:15,9.97,8.4
8/19/18 3:30,9.97,8.4
8/19/18 3:45,9.93,8.3
8/19/18 4:00,9.9,8.5
8/19/18 4:15,9.86,8.3
8/19/18 4:30,9.82,8.3
8/19/18 4:45,9.77,8.5
8/19/18 5:00,9.75,8.5
8/19/18 5:15,9.77,8.3
8/19/18 5:30,9.81,8.3
8/19/18 5:45,9.81,8.5
8/19/18 6:00,9.82,8.3
8/19/18 6:15,9.82,8.3
8/19/18 6:30,9.83,8.5
8/19/18 6:45,9.83,8.3
8/19/18 7:00,9.85,9
8/19/18 7:15,9.85,8.2
8/19/18 7:30,9.85,8.2
8/19/18 7:45,9.85,8.2
8/19/18 8:00,9.89,8.2
8/19/18 8:15,9.93,8
8/19/18 8:30,9.96,8
8/19/18 8:45,10.01,7.9
8/19/18 9:00,10.06,8
8/19/18 9:15,10.09,8
8/19/18 9:30,10.1,8
8/19/18 9:45,10.14,8.1
8/19/18 10:00,10.31,8.1
8/19/18 10:15,10.64,8
8/19/18 10:30,10.96,7.9
8/19/18 10:45,11.17,8
8/19/18 11:00,11.4,8.1
8/19/18 11:15,11.62,8.2
8/19/18 11:30,11.86,8.2
8/19/18 11:45,12.08,8.1
8/19/18 12:00,12.23,8.2
8/19/18 12:15,12.32,8.3
8/19/18 12:30,12.46,8.3
8/19/18 12:45,12.5,8.3
8/19/18 13:00,12.51,8.4
8/19/18 13:15,12.62,8.4
8/19/18 13:30,12.36,8.5
8/19/18 13:45,12.13,8.5
8/19/18 14:00,12.02,8.5
8/19/18 14:15,12,8.5
8/19/18 14:30,12.13,8.5
8/19/18 14:45,12.06,8.5
8/19/18 15:00,12.04,8.5
8/19/18 15:15,12.06,8.5
8/19/18 15:30,12.04,8.5
8/19/18 15:45,12.01,8.5
8/19/18 16:00,12.06,8.5
8/19/18 16:15,12.13,8.5
8/19/18 16:30,12.1,8.5
8/19/18 16:45,12.06,8.5
8/19/18 17:00,12.04,8.5
8/19/18 17:15,11.96,8.5
8/19/18 17:30,11.91,8.4
8/19/18 17:45,11.85,8.6
8/19/18 18:00,11.81,8.4
8/19/18 18:15,11.75,8.5
8/19/18 18:30,11.71,8.5
8/19/18 18:45,11.67,8.5
8/19/18 19:00,11.64,8.5
8/19/18 19:15,11.6,8.5
8/19/18 19:30,11.54,8.4
8/19/18 19:45,11.47,8.5
8/19/18 20:00,11.41,8.5
8/19/18 20:15,11.35,8.5
8/19/18 20:30,11.28,8.6
8/19/18 20:45,11.21,8.7
8/19/18 21:00,11.14,8.6
8/19/18 21:15,11.06,8.5
8/19/18 21:30,11.01,8.5
8/19/18 21:45,10.92,8.4
8/19/18 22:00,10.86,8.4
8/19/18 22:15,10.79,8.4
8/19/18 22:30,10.75,8.4
8/19/18 22:45,10.73,8.4
8/19/18 23:00,10.7,8.4
8/19/18 23:15,10.66,8.4
8/19/18 23:30,10.63,8.4
8/19/18 23:45,10.6,8.3
8/20/18 0:00,10.56,8.4
8/20/18 0:15,10.55,8.3
8/20/18 0:30,10.5,8.3
8/20/18 0:45,10.48,8.3
8/20/18 1:00,10.43,8.3
8/20/18 1:15,10.39,8.3
8/20/18 1:30,10.36,8.2
8/20/18 1:45,10.32,8.2
8/20/18 2:00,10.28,8.2
8/20/18 2:15,10.24,8.4
8/20/18 2:30,10.2,8.2
8/20/18 2:45,10.16,8.2
8/20/18 3:00,10.12,8.1
8/20/18 3:15,10.09,8.3
8/20/18 3:30,10.08,8.1
8/20/18 3:45,10.05,8.3
8/20/18 4:00,10.01,8.3
8/20/18 4:15,10.01,8.1
8/20/18 4:30,9.97,8.3
8/20/18 4:45,9.94,8.3
8/20/18 5:00,9.92,8.2
8/20/18 5:15,9.89,8.3
8/20/18 5:30,9.86,8.3
8/20/18 5:45,9.83,8.2
8/20/18 6:00,9.82,8.2
8/20/18 6:15,9.81,8.2
8/20/18 6:30,9.77,8.2
8/20/18 6:45,9.75,8.2
8/20/18 7:00,9.71,8.2
8/20/18 7:15,9.73,8.2
8/20/18 7:30,9.74,8.2
8/20/18 7:45,9.77,8.2
8/20/18 8:00,9.78,8.2
8/20/18 8:15,9.81,8.2
8/20/18 8:30,9.89,8.2
8/20/18 8:45,10.05,8.1
8/20/18 9:00,10.23,8.1
8/20/18 9:15,10.4,7.9
8/20/18 9:30,10.54,8
8/20/18 9:45,10.66,8
8/20/18 10:00,10.81,8.2
8/20/18 10:15,10.93,8.1
8/20/18 10:30,11.01,8.2
8/20/18 10:45,11.08,8.2
8/20/18 11:00,11.21,8.3
8/20/18 11:15,11.31,8.3
8/20/18 11:30,11.37,8.3
8/20/18 11:45,11.44,8.2
8/20/18 12:00,11.48,8.2
8/20/18 12:15,11.33,8.4
8/20/18 12:30,11.23,8.4
8/20/18 12:45,11.23,8.4
8/20/18 13:00,11.37,8.5
8/20/18 13:15,11.58,8.5
8/20/18 13:30,11.75,8.3
8/20/18 13:45,11.93,8.4
8/20/18 14:00,11.98,8.5
8/20/18 14:15,11.96,8.5
8/20/18 14:30,11.87,8.6
8/20/18 14:45,11.81,8.6
8/20/18 15:00,11.71,8.6
8/20/18 15:15,11.6,8.6
8/20/18 15:30,11.48,8.7
8/20/18 15:45,11.43,8.8
8/20/18 16:00,11.36,8.7
8/20/18 16:15,11.33,8.7
8/20/18 16:30,11.29,8.7
8/20/18 16:45,11.21,8.7
8/20/18 17:00,11.16,8.7
8/20/18 17:15,11.1,8.7
8/20/18 17:30,11.1,8.7
8/20/18 17:45,11.09,8.7
8/20/18 18:00,11.08,8.6
8/20/18 18:15,11.02,8.6
8/20/18 18:30,11.01,8.6
8/20/18 18:45,10.98,8.6
8/20/18 19:00,10.97,8.6
8/20/18 19:15,10.94,8.6
8/20/18 19:30,10.9,8.5
8/20/18 19:45,10.87,8.7
8/20/18 20:00,10.83,8.8
8/20/18 20:15,10.82,8.8
8/20/18 20:30,10.79,8.7
8/20/18 20:45,10.74,8.7
8/20/18 21:00,10.7,8.6
8/20/18 21:15,10.62,8.6
8/20/18 21:30,10.51,8.6
8/20/18 21:45,10.42,8.5
8/20/18 22:00,10.35,8.5
8/20/18 22:15,10.29,8.5
8/20/18 22:30,10.29,8.5
8/20/18 22:45,10.28,8.5
8/20/18 23:00,10.29,8.5
8/20/18 23:15,10.28,8.5
8/20/18 23:30,10.27,8.5
8/20/18 23:45,10.27,8.5
8/21/18 0:00,10.25,8.4
8/21/18 0:15,10.21,8.5
8/21/18 0:30,10.19,8.5
8/21/18 0:45,10.13,8.5
8/21/18 1:00,10.12,8.5
8/21/18 1:15,10.12,8.4
8/21/18 1:30,10.13,8.5
8/21/18 1:45,10.13,8.3
8/21/18 2:00,10.12,8.4
8/21/18 2:15,10.1,8.5
8/21/18 2:30,10.06,8.4
8/21/18 2:45,10.06,8.4
8/21/18 3:00,10.04,8.4
8/21/18 3:15,10.02,8.6
8/21/18 3:30,10.01,8.4
8/21/18 3:45,10.01,8.4
8/21/18 4:00,10.02,8.4
8/21/18 4:15,10.01,8.4
8/21/18 4:30,10,8.4
8/21/18 4:45,10,8.4
8/21/18 5:00,9.97,8.6
8/21/18 5:15,9.94,8.6
8/21/18 5:30,9.96,8.4
8/21/18 5:45,9.96,8.4
8/21/18 6:00,9.97,8.4
8/21/18 6:15,9.96,8.4
8/21/18 6:30,9.93,8.4
8/21/18 6:45,9.93,8.4
8/21/18 7:00,9.93,8.3
8/21/18 7:15,9.92,8.3
8/21/18 7:30,9.92,8.2
8/21/18 7:45,9.9,8.2
8/21/18 8:00,9.9,8.2
8/21/18 8:15,9.89,8.2
8/21/18 8:30,9.93,8.2
8/21/18 8:45,9.97,8.1
8/21/18 9:00,10.06,8.1
8/21/18 9:15,10.19,8.1
8/21/18 9:30,10.29,8.1
8/21/18 9:45,10.4,8.2
8/21/18 10:00,10.58,8.2
8/21/18 10:15,10.71,8.5
8/21/18 10:30,10.87,9.4
8/21/18 10:45,11.06,8.3
8/21/18 11:00,11.29,8.4
8/21/18 11:15,11.43,8.4
8/21/18 11:30,11.58,8.5
8/21/18 11:45,11.77,8.6
8/21/18 12:00,11.91,8.6
8/21/18 12:15,12.02,8.5
8/21/18 12:30,12.13,8.5
8/21/18 12:45,12.19,8.6
8/21/18 13:00,12.27,8.7
8/21/18 13:15,12.35,8.7
8/21/18 13:30,12.4,8.9
8/21/18 13:45,12.43,8.8
8/21/18 14:00,12.39,8.9
8/21/18 14:15,12.36,8.9
8/21/18 14:30,12.28,8.9
8/21/18 14:45,12.21,8.9
8/21/18 15:00,12.2,8.9
8/21/18 15:15,11.97,8.9
8/21/18 15:30,11.77,9
8/21/18 15:45,11.66,9
8/21/18 16:00,11.66,8.7
8/21/18 16:15,11.56,8.8
8/21/18 16:30,11.63,8.8
8/21/18 16:45,11.62,8.6
8/21/18 17:00,11.59,8.8
8/21/18 17:15,11.55,8.8
8/21/18 17:30,11.51,8.8
8/21/18 17:45,11.51,8.8
8/21/18 18:00,11.47,8.8
8/21/18 18:15,11.39,8.8
8/21/18 18:30,11.29,8.8
8/21/18 18:45,11.23,8.7
8/21/18 19:00,11.2,9
8/21/18 19:15,11.14,8.9
8/21/18 19:30,11.08,8.7
8/21/18 19:45,11.05,8.9
8/21/18 20:00,11,8.9
8/21/18 20:15,10.93,8.8
8/21/18 20:30,10.89,8.8
8/21/18 20:45,10.86,8.8
8/21/18 21:00,10.82,8.8
8/21/18 21:15,10.64,8.8
8/21/18 21:30,10.59,8.9
8/21/18 21:45,10.58,8.9
8/21/18 22:00,10.52,8.9
8/21/18 22:15,10.5,8.7
8/21/18 22:30,10.46,8.7
8/21/18 22:45,10.42,8.5
8/21/18 23:00,10.37,8.6
8/21/18 23:15,10.35,8.6
8/21/18 23:30,10.31,8.6
8/21/18 23:45,10.27,8.5
8/22/18 0:00,10.24,8.7
8/22/18 0:15,10.2,8.5
8/22/18 0:30,10.19,8.5
8/22/18 0:45,10.16,8.5
8/22/18 1:00,10.14,8.5
8/22/18 1:15,10.14,8.5
8/22/18 1:30,10.1,8.5
8/22/18 1:45,10.1,8.5
8/22/18 2:00,10.13,8.5
8/22/18 2:15,10.14,8.5
8/22/18 2:30,10.13,8.5
8/22/18 2:45,10.13,8.5
8/22/18 3:00,10.12,8.5
8/22/18 3:15,10.1,8.5
8/22/18 3:30,10.09,8.5
8/22/18 3:45,10.1,8.5
8/22/18 4:00,10.12,8.5
8/22/18 4:15,10.12,8.5
8/22/18 4:30,10.1,8.4
8/22/18 4:45,10.06,8.6
8/22/18 5:00,10.02,8.6
8/22/18 5:15,10.01,8.6
8/22/18 5:30,10,8.4
8/22/18 5:45,9.98,8.6
8/22/18 6:00,9.97,8.6
8/22/18 6:15,9.94,8.4
8/22/18 6:30,9.89,8.5
8/22/18 6:45,9.85,8.5
8/22/18 7:00,9.85,8.5
8/22/18 7:15,9.83,8.5
8/22/18 7:30,9.85,8.3
8/22/18 7:45,9.86,8.3
8/22/18 8:00,9.89,8.3
8/22/18 8:15,9.93,8.3
8/22/18 8:30,10,8.3
8/22/18 8:45,10.05,8.3
8/22/18 9:00,10.1,8.1
8/22/18 9:15,10.12,8.1
8/22/18 9:30,10.14,8.3
8/22/18 9:45,10.23,8.2
8/22/18 10:00,10.33,8.2
8/22/18 10:15,10.46,8
8/22/18 10:30,10.56,8.2
8/22/18 10:45,10.69,8.1
8/22/18 11:00,10.78,8.3
8/22/18 11:15,10.9,8.4
8/22/18 11:30,11.05,8.3
8/22/18 11:45,11.16,8.3
8/22/18 12:00,11.13,8.3
8/22/18 12:15,10.19,8.2
8/22/18 12:30,9.28,8.3
8/22/18 12:45,9.27,8.6
8/22/18 13:00,9.42,8.7
8/22/18 13:15,9.6,8.7
8/22/18 13:30,9.78,8.6
8/22/18 13:45,10,8.6
8/22/18 14:00,10.46,8.5
8/22/18 14:15,10.83,8.5
8/22/18 14:30,11.1,8.5
8/22/18 14:45,11.25,8.6
8/22/18 15:00,11.31,8.7
8/22/18 15:15,11.29,8.7
8/22/18 15:30,11.25,8.7
8/22/18 15:45,11.21,8.7
8/22/18 16:00,11.13,8.7
8/22/18 16:15,11.02,8.8
8/22/18 16:30,10.97,8.8
8/22/18 16:45,10.85,8.8
8/22/18 17:00,10.78,8.8
8/22/18 17:15,10.73,8.7
8/22/18 17:30,10.63,8.7
8/22/18 17:45,10.51,8.7
8/22/18 18:00,10.43,8.8
8/22/18 18:15,10.36,8.8
8/22/18 18:30,10.28,8.8
8/22/18 18:45,10.19,8.8
8/22/18 19:00,10.1,9
8/22/18 19:15,10,9
8/22/18 19:30,9.89,9
8/22/18 19:45,9.71,8.9
8/22/18 20:00,9.55,9
8/22/18 20:15,9.43,9
8/22/18 20:30,9.36,8.9
8/22/18 20:45,9.29,8.9
8/22/18 21:00,9.27,8.7
8/22/18 21:15,9.27,8.7
8/22/18 21:30,9.28,8.7
8/22/18 21:45,9.29,8.7
8/22/18 22:00,9.27,8.7
8/22/18 22:15,9.21,8.8
8/22/18 22:30,9.12,8.6
8/22/18 22:45,9.02,8.5
8/22/18 23:00,8.96,8.7
8/22/18 23:15,8.92,8.5
8/22/18 23:30,8.87,8.7
8/22/18 23:45,8.85,8.5
8/23/18 0:00,8.82,8.4
8/23/18 0:15,8.79,8.6
8/23/18 0:30,8.79,8.6
8/23/18 0:45,8.79,8.4
8/23/18 1:00,8.78,8.4
8/23/18 1:15,8.77,8.4
8/23/18 1:30,8.75,8.4
8/23/18 1:45,8.73,8.4
8/23/18 2:00,8.7,8.4
8/23/18 2:15,8.67,8.4
8/23/18 2:30,8.63,8.5
8/23/18 2:45,8.6,8.5
8/23/18 3:00,8.55,8.6
8/23/18 3:15,8.48,8.6
8/23/18 3:30,8.43,8.6
8/23/18 3:45,8.39,8.5
8/23/18 4:00,8.33,8.5
8/23/18 4:15,8.29,8.5
8/23/18 4:30,8.25,8.5
8/23/18 4:45,8.23,8.4
8/23/18 5:00,8.19,8.4
8/23/18 5:15,8.19,8.6
8/23/18 5:30,8.17,8.4
8/23/18 5:45,8.17,8.6
8/23/18 6:00,8.16,8.6
8/23/18 6:15,8.16,8.6
8/23/18 6:30,8.17,8.6
8/23/18 6:45,8.12,8.4
8/23/18 7:00,8.1,8.4
8/23/18 7:15,8.1,8.3
8/23/18 7:30,8.12,8.3
8/23/18 7:45,8.13,8.3
8/23/18 8:00,8.15,8.3
8/23/18 8:15,7.92,8.2
8/23/18 8:30,7.6,8.4
8/23/18 8:45,7.65,8.2
8/23/18 9:00,7.85,8.2
8/23/18 9:15,8.01,8.3
8/23/18 9:30,8.2,8.3
8/23/18 9:45,8.4,8.2
8/23/18 10:00,8.54,8.2
8/23/18 10:15,8.71,8.1
8/23/18 10:30,8.82,8.4
8/23/18 10:45,8.94,8.4
8/23/18 11:00,9.16,8.3
8/23/18 11:15,9.33,8.3
8/23/18 11:30,9.58,8.4
8/23/18 11:45,9.79,8.3
8/23/18 12:00,9.93,8.4
8/23/18 12:15,10.1,8.4
8/23/18 12:30,10.24,8.5
8/23/18 12:45,10.36,8.5
8/23/18 13:00,10.46,8.5
8/23/18 13:15,10.51,8.6
8/23/18 13:30,10.59,8.4
8/23/18 13:45,10.63,8.6
8/23/18 14:00,10.64,8.4
8/23/18 14:15,10.73,8.4
8/23/18 14:30,10.73,8.4
8/23/18 14:45,10.73,8.5
8/23/18 15:00,10.69,8.6
8/23/18 15:15,10.59,8.4
8/23/18 15:30,10.51,8.5
8/23/18 15:45,10.42,8.6
8/23/18 16:00,10.29,8.5
8/23/18 16:15,10.21,8.5
8/23/18 16:30,10.12,8.4
8/23/18 16:45,9.98,8.6
8/23/18 17:00,9.9,8.5
8/23/18 17:15,9.82,8.5
8/23/18 17:30,9.73,8.5
8/23/18 17:45,9.65,8.5
8/23/18 18:00,9.55,8.5
8/23/18 18:15,9.48,8.5
8/23/18 18:30,9.46,8.6
8/23/18 18:45,9.43,8.6
8/23/18 19:00,9.37,8.4
8/23/18 19:15,9.33,8.4
8/23/18 19:30,9.31,8.4
8/23/18 19:45,9.27,8.4
8/23/18 20:00,9.21,8.6
8/23/18 20:15,9.17,8.6
8/23/18 20:30,9.17,8.5
8/23/18 20:45,9.15,8.5
8/23/18 21:00,9.1,8.5
8/23/18 21:15,9.05,8.5
8/23/18 21:30,9,8.5
8/23/18 21:45,8.94,8.5
8/23/18 22:00,8.87,8.5
8/23/18 22:15,8.85,8.4
8/23/18 22:30,8.79,8.4
8/23/18 22:45,8.75,8.4
8/23/18 23:00,8.73,8.3
8/23/18 23:15,8.71,8.4
8/23/18 23:30,8.67,8.4
8/23/18 23:45,8.67,8.4
8/24/18 0:00,8.66,8.4
8/24/18 0:15,8.62,8.3
8/24/18 0:30,8.59,8.3
8/24/18 0:45,8.56,8.3
8/24/18 1:00,8.54,8.3
8/24/18 1:15,8.5,8.3
8/24/18 1:30,8.5,8.3
8/24/18 1:45,8.47,8.3
8/24/18 2:00,8.44,8.3
8/24/18 2:15,8.42,8.2
8/24/18 2:30,8.4,8.4
8/24/18 2:45,8.39,8.5
8/24/18 3:00,8.39,8.4
8/24/18 3:15,8.36,8.4
8/24/18 3:30,8.33,8.4
8/24/18 3:45,8.29,8.2
8/24/18 4:00,8.27,8.4
8/24/18 4:15,8.24,8.2
8/24/18 4:30,8.25,8.4
8/24/18 4:45,8.23,8.2
8/24/18 5:00,8.23,8.2
8/24/18 5:15,8.24,8.2
8/24/18 5:30,8.2,8.3
8/24/18 5:45,8.17,8.3
8/24/18 6:00,8.16,8.3
8/24/18 6:15,8.15,8.3
8/24/18 6:30,8.13,8.3
8/24/18 6:45,8.08,8.3
8/24/18 7:00,8.06,8.3
8/24/18 7:15,8.04,8.1
8/24/18 7:30,8.05,8.3
8/24/18 7:45,8.06,8.1
8/24/18 8:00,8.12,8
8/24/18 8:15,8.16,8.1
8/24/18 8:30,8.23,8.1
8/24/18 8:45,8.35,8.1
8/24/18 9:00,8.48,8
8/24/18 9:15,8.65,8
8/24/18 9:30,8.82,8
8/24/18 9:45,8.97,8.1
8/24/18 10:00,9.15,8
8/24/18 10:15,9.32,8
8/24/18 10:30,9.48,8.1
8/24/18 10:45,9.65,8.2
8/24/18 11:00,9.83,8.2
8/24/18 11:15,9.98,8.1
8/24/18 11:30,10.13,8.1
8/24/18 11:45,10.33,8.2
8/24/18 12:00,10.47,8.3
8/24/18 12:15,10.62,8.3
8/24/18 12:30,10.74,8.4
8/24/18 12:45,10.83,8.4
8/24/18 13:00,10.94,8.4
8/24/18 13:15,10.98,8.5
8/24/18 13:30,11,8.3
8/24/18 13:45,10.93,8.5
8/24/18 14:00,10.9,8.4
8/24/18 14:15,10.93,8.5
8/24/18 14:30,10.92,8.5
8/24/18 14:45,10.83,8.5
8/24/18 15:00,10.73,8.7
8/24/18 15:15,10.6,8.6
8/24/18 15:30,10.46,8.6
8/24/18 15:45,10.31,8.8
8/24/18 16:00,10.25,8.5
8/24/18 16:15,10.21,8.5
8/24/18 16:30,10.1,8.5
8/24/18 16:45,9.97,8.6
8/24/18 17:00,9.89,8.6
8/24/18 17:15,9.89,8.6
8/24/18 17:30,9.85,8.6
8/24/18 17:45,9.79,8.6
8/24/18 18:00,9.78,8.6
8/24/18 18:15,9.77,8.6
8/24/18 18:30,9.75,8.6
8/24/18 18:45,9.74,8.6
8/24/18 19:00,9.7,8.6
8/24/18 19:15,9.67,8.5
8/24/18 19:30,9.6,8.5
8/24/18 19:45,9.55,8.7
8/24/18 20:00,9.52,8.7
8/24/18 20:15,9.46,8.7
8/24/18 20:30,9.39,8.6
8/24/18 20:45,9.32,8.6
8/24/18 21:00,9.25,8.7
8/24/18 21:15,9.2,8.6
8/24/18 21:30,9.15,8.6
8/24/18 21:45,9.08,8.6
8/24/18 22:00,9.05,8.5
8/24/18 22:15,9,8.5
8/24/18 22:30,8.97,8.5
8/24/18 22:45,8.93,8.5
8/24/18 23:00,8.87,8.4
8/24/18 23:15,8.85,8.4
8/24/18 23:30,8.85,8.4
8/24/18 23:45,8.82,8.4
8/25/18 0:00,8.81,8.4
8/25/18 0:15,8.79,8.4
8/25/18 0:30,8.79,8.4
8/25/18 0:45,8.82,8.4
8/25/18 1:00,8.81,8.4
8/25/18 1:15,8.79,8.4
8/25/18 1:30,8.75,8.4
8/25/18 1:45,8.71,8.4
8/25/18 2:00,8.66,8.4
8/25/18 2:15,8.63,8.3
8/25/18 2:30,8.62,8.3
8/25/18 2:45,8.59,8.3
8/25/18 3:00,8.58,8.3
8/25/18 3:15,8.56,8.3
8/25/18 3:30,8.56,8.3
8/25/18 3:45,8.56,8.5
8/25/18 4:00,8.54,8.3
8/25/18 4:15,8.52,8.3
8/25/18 4:30,8.51,8.2
8/25/18 4:45,8.48,8.3
8/25/18 5:00,8.47,8.3
8/25/18 5:15,8.46,8.2
8/25/18 5:30,8.44,8.3
8/25/18 5:45,8.43,8.3
8/25/18 6:00,8.4,8.4
8/25/18 6:15,8.39,8.4
8/25/18 6:30,8.33,8.4
8/25/18 6:45,8.31,8.4
8/25/18 7:00,8.27,8.2
8/25/18 7:15,8.24,8.2
8/25/18 7:30,8.21,8.2
8/25/18 7:45,8.17,8.3
8/25/18 8:00,8.15,8.3
8/25/18 8:15,8.12,8.3
8/25/18 8:30,8.13,8.3
8/25/18 8:45,8.25,8.2
8/25/18 9:00,8.42,8.2
8/25/18 9:15,8.55,8
8/25/18 9:30,8.71,8
8/25/18 9:45,8.86,8.1
8/25/18 10:00,9,8.1
8/25/18 10:15,9.17,8
8/25/18 10:30,9.32,8.1
8/25/18 10:45,9.48,8.1
8/25/18 11:00,9.66,8.2
8/25/18 11:15,9.83,8.2
8/25/18 11:30,10.04,8.3
8/25/18 11:45,10.21,8.2
8/25/18 12:00,10.37,8.3
8/25/18 12:15,10.52,8.5
8/25/18 12:30,10.69,8.4
8/25/18 12:45,10.79,8.4
8/25/18 13:00,10.9,8.5
8/25/18 13:15,10.97,8.4
8/25/18 13:30,11.01,8.5
8/25/18 13:45,11.04,8.6
8/25/18 14:00,11.04,8.6
8/25/18 14:15,11.02,8.6
8/25/18 14:30,11,8.5
8/25/18 14:45,10.89,8.6
8/25/18 15:00,10.79,8.7
8/25/18 15:15,10.67,8.7
8/25/18 15:30,10.59,8.7
8/25/18 15:45,10.47,8.7
8/25/18 16:00,10.29,8.6
8/25/18 16:15,10.13,8.8
8/25/18 16:30,10.01,8.7
8/25/18 16:45,9.9,8.7
8/25/18 17:00,9.78,8.6
8/25/18 17:15,9.66,8.6
8/25/18 17:30,9.54,8.8
8/25/18 17:45,9.4,8.7
8/25/18 18:00,9.33,8.7
8/25/18 18:15,9.27,8.7
8/25/18 18:30,9.24,8.7
8/25/18 18:45,9.25,8.7
8/25/18 19:00,9.19,8.8
8/25/18 19:15,9.16,8.8
8/25/18 19:30,9.12,8.8
8/25/18 19:45,9.06,8.8
8/25/18 20:00,9.05,8.8
8/25/18 20:15,9.02,8.8
8/25/18 20:30,9.02,8.8
8/25/18 20:45,8.97,8.8
8/25/18 21:00,8.93,8.8
8/25/18 21:15,8.89,8.8
8/25/18 21:30,8.83,8.8
8/25/18 21:45,8.77,8.9
8/25/18 22:00,8.67,8.7
8/25/18 22:15,8.62,8.7
8/25/18 22:30,8.56,8.8
8/25/18 22:45,8.52,8.6
8/25/18 23:00,8.46,8.6
8/25/18 23:15,8.43,8.6
8/25/18 23:30,8.39,8.7
8/25/18 23:45,8.35,8.7
8/26/18 0:00,8.29,8.7
8/26/18 0:15,8.25,8.7
8/26/18 0:30,8.21,8.7
8/26/18 0:45,8.16,8.7
8/26/18 1:00,8.12,8.7
8/26/18 1:15,8.1,8.6
8/26/18 1:30,8.08,8.6
8/26/18 1:45,8.02,8.6
